kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_stage,emit,187332,179000,301000,967000,,,54
window_stage,paint,376678,351000,431000,1867000,,,54
window_stage,build,376898,351000,431000,1869000,,,54
window_stage,render,3277136,3118000,4070000,13938000,,,54
window_stage,present,147618,139000,168000,916000,,,54
window_stage,server,1810,1000,2000,188000,,,54
window_counter,uitree_find_id,,,,,376834,753.668000,54
window_counter,uitree_find_id_probes,,,,,646725,1293.450000,54
window_counter,uitree_find_child,,,,,3240,6.480000,54
window_counter,uitree_find_child_hit,,,,,960,1.920000,54
window_counter,uitree_find_child_ceil_miss,,,,,2280,4.560000,54
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,54
window_counter,uitree_walk_hit,,,,,355000,710.000000,54
window_counter,uitree_walk_hover,,,,,52000,104.000000,54
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,54
window_counter,uitree_layout_resolve,,,,,295,0.590000,54
window_counter,uitree_layout_skip,,,,,147,0.294000,54
window_counter,uitree_layout_nodes,,,,,1049616,2099.232000,54
window_counter,uitree_layout_node_skip,,,,,1049094,2098.188000,54
window_counter,uitree_layout_depth_recompute,,,,,148,0.296000,54
window_counter,uitree_ensure_layout,,,,,8468,16.936000,54
window_counter,uitree_cc_deleteall,,,,,148,0.296000,54
window_counter,uitree_apply_geo,,,,,51828,103.656000,54
window_counter,uitree_apply_content,,,,,50834,101.668000,54
window_counter,uitree_apply_hook,,,,,288,0.576000,54
window_counter,uitree_apply_other,,,,,251024,502.048000,54
window_gauge,uitree_components,,,,,7092,7092.000000,54
window_gauge,uitree_capacity,,,,,8192,8192.000000,54
window_gauge,uitree_free_list,,,,,3,3.000000,54
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,54
window_counter,cs2_scripts,,,,,4440,8.880000,54
window_counter,cs2_opcodes,,,,,405129,810.258000,54
window_counter,cs2_host_ops,,,,,54103,108.206000,54
window_counter,cs2_cycles,,,,,405129,810.258000,54
window_counter,cs2_vm_acquire,,,,,4440,8.880000,54
window_counter,cs2_vm_pool_hit,,,,,4440,8.880000,54
window_counter,cs2_vm_init_ns,,,,,3292000,6584.000000,54
window_counter,cs2_frame_pool_hit,,,,,8702,17.404000,54
window_counter,cache_sprite_hit,,,,,2,0.004000,54
window_counter,painter_pops,,,,,4202156,8404.312000,54
window_counter,painter_gate_rejects,,,,,1834688,3669.376000,54
window_counter,painter_pushes,,,,,4202156,8404.312000,54
window_counter,painter_push_dedup,,,,,1837280,3674.560000,54
window_counter,painter_drain_events,,,,,2000,4.000000,54
window_gauge,painter_commands,,,,,5443,5443.000000,54
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,54
window_gauge,zone_map_count,,,,,63,63.000000,54
window_gauge,zone_map_capacity,,,,,256,256.000000,54
window_gauge,npc_slot_max,,,,,65,65.000000,54
window_stage,frame,4397574,4266000,4863000,11351000,,,55
window_stage,async,58872,2000,185000,1345000,,,55
window_stage,logic,227876,188000,376000,2584000,,,55
window_stage,cs2,43784,0,153000,749000,,,55
window_stage,layout,110,0,1000,3000,,,55
window_stage,interact,22318,21000,30000,103000,,,55
window_stage,emit,174840,168000,267000,601000,,,55
window_stage,paint,361112,348000,404000,1598000,,,55
window_stage,build,361302,348000,405000,1598000,,,55
window_stage,render,3147670,3069000,3416000,7476000,,,55
window_stage,present,142458,139000,156000,365000,,,55
window_stage,server,1662,1000,2000,140000,,,55
window_counter,uitree_find_id,,,,,375514,751.028000,55
window_counter,uitree_find_id_probes,,,,,634713,1269.426000,55
window_counter,uitree_find_child,,,,,3060,6.120000,55
window_counter,uitree_find_child_hit,,,,,900,1.800000,55
window_counter,uitree_find_child_ceil_miss,,,,,2160,4.320000,55
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,55
window_counter,uitree_walk_hit,,,,,355000,710.000000,55
window_counter,uitree_walk_hover,,,,,52000,104.000000,55
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,55
window_counter,uitree_layout_resolve,,,,,283,0.566000,55
window_counter,uitree_layout_skip,,,,,142,0.284000,55
window_counter,uitree_layout_nodes,,,,,999972,1999.944000,55
window_counter,uitree_layout_node_skip,,,,,999491,1998.982000,55
window_counter,uitree_layout_depth_recompute,,,,,141,0.282000,55
window_counter,uitree_ensure_layout,,,,,8074,16.148000,55
window_counter,uitree_cc_deleteall,,,,,141,0.282000,55
window_counter,uitree_apply_geo,,,,,51748,103.496000,55
window_counter,uitree_apply_content,,,,,50797,101.594000,55
window_counter,uitree_apply_hook,,,,,248,0.496000,55
window_counter,uitree_apply_other,,,,,250974,501.948000,55
window_gauge,uitree_components,,,,,7092,7092.000000,55
window_gauge,uitree_capacity,,,,,8192,8192.000000,55
window_gauge,uitree_free_list,,,,,3,3.000000,55
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,55
window_counter,cs2_scripts,,,,,4230,8.460000,55
window_counter,cs2_opcodes,,,,,380620,761.240000,55
window_counter,cs2_host_ops,,,,,51041,102.082000,55
window_counter,cs2_cycles,,,,,380620,761.240000,55
window_counter,cs2_vm_acquire,,,,,4230,8.460000,55
window_counter,cs2_vm_pool_hit,,,,,4230,8.460000,55
window_counter,cs2_vm_init_ns,,,,,2898000,5796.000000,55
window_counter,cs2_frame_pool_hit,,,,,8274,16.548000,55
window_counter,cache_sprite_hit,,,,,1,0.002000,55
window_counter,painter_pops,,,,,4199735,8399.470000,55
window_counter,painter_gate_rejects,,,,,1832388,3664.776000,55
window_counter,painter_pushes,,,,,4199735,8399.470000,55
window_counter,painter_push_dedup,,,,,1839677,3679.354000,55
window_counter,painter_drain_events,,,,,2000,4.000000,55
window_gauge,painter_commands,,,,,5442,5442.000000,55
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,55
window_gauge,scene_elements,,,,,59771,59771.000000,55
window_gauge,scene_anim_list,,,,,309,309.000000,55
window_gauge,zone_map_count,,,,,63,63.000000,55
window_gauge,zone_map_capacity,,,,,256,256.000000,55
window_gauge,npc_slot_max,,,,,65,65.000000,55
window_gauge,cache_model_size,,,,,1139,1139.000000,55
window_gauge,cache_sprite_size,,,,,556,556.000000,55
window_stage,frame,4268266,4194000,4861000,8218000,,,56
window_stage,async,53104,2000,187000,842000,,,56
window_stage,logic,221464,183000,372000,2622000,,,56
window_stage,cs2,42312,0,154000,540000,,,56
window_stage,layout,68,0,1000,1000,,,56
window_stage,interact,21194,20000,28000,45000,,,56
window_stage,emit,169888,165000,248000,559000,,,56
window_stage,paint,350478,344000,392000,575000,,,56
window_stage,build,350696,344000,392000,575000,,,56
window_stage,render,3062706,3023000,3396000,5215000,,,56
window_stage,present,140178,138000,154000,251000,,,56
window_stage,server,1490,1000,2000,85000,,,56
window_counter,uitree_find_id,,,,,375125,750.250000,56
window_counter,uitree_find_id_probes,,,,,631137,1262.274000,56
window_counter,uitree_find_child,,,,,3020,6.040000,56
window_counter,uitree_find_child_hit,,,,,890,1.780000,56
window_counter,uitree_find_child_ceil_miss,,,,,2130,4.260000,56
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,56
window_counter,uitree_walk_hit,,,,,355000,710.000000,56
window_counter,uitree_walk_hover,,,,,52000,104.000000,56
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,56
window_counter,uitree_layout_resolve,,,,,276,0.552000,56
window_counter,uitree_layout_skip,,,,,138,0.276000,56
window_counter,uitree_layout_nodes,,,,,978696,1957.392000,56
window_counter,uitree_layout_node_skip,,,,,978205,1956.410000,56
window_counter,uitree_layout_depth_recompute,,,,,138,0.276000,56
window_counter,uitree_ensure_layout,,,,,7925,15.850000,56
window_counter,uitree_cc_deleteall,,,,,138,0.276000,56
window_counter,uitree_apply_geo,,,,,51776,103.552000,56
window_counter,uitree_apply_content,,,,,50769,101.538000,56
window_counter,uitree_apply_hook,,,,,274,0.548000,56
window_counter,uitree_apply_other,,,,,250944,501.888000,56
window_gauge,uitree_components,,,,,7092,7092.000000,56
window_gauge,uitree_capacity,,,,,8192,8192.000000,56
window_gauge,uitree_free_list,,,,,3,3.000000,56
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,56
window_counter,cs2_scripts,,,,,4140,8.280000,56
window_counter,cs2_opcodes,,,,,378145,756.290000,56
window_counter,cs2_host_ops,,,,,50537,101.074000,56
window_counter,cs2_cycles,,,,,378145,756.290000,56
window_counter,cs2_vm_acquire,,,,,4140,8.280000,56
window_counter,cs2_vm_pool_hit,,,,,4140,8.280000,56
window_counter,cs2_vm_init_ns,,,,,2650000,5300.000000,56
window_counter,cs2_frame_pool_hit,,,,,8115,16.230000,56
window_counter,cache_sprite_hit,,,,,2,0.004000,56
window_counter,painter_pops,,,,,4199000,8398.000000,56
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,56
window_counter,painter_pushes,,,,,4199000,8398.000000,56
window_counter,painter_push_dedup,,,,,1839000,3678.000000,56
window_counter,painter_drain_events,,,,,2000,4.000000,56
window_gauge,painter_commands,,,,,5442,5442.000000,56
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,56
window_gauge,scene_elements,,,,,59771,59771.000000,56
window_gauge,scene_anim_list,,,,,309,309.000000,56
window_gauge,zone_map_count,,,,,63,63.000000,56
window_gauge,zone_map_capacity,,,,,256,256.000000,56
window_gauge,npc_slot_max,,,,,65,65.000000,56
window_gauge,cache_model_size,,,,,1139,1139.000000,56
window_gauge,cache_sprite_size,,,,,556,556.000000,56
window_stage,frame,4225542,4186000,4680000,5257000,,,57
window_stage,async,48548,2000,172000,464000,,,57
window_stage,logic,208438,175000,353000,443000,,,57
window_stage,cs2,39854,0,151000,246000,,,57
window_stage,layout,114,0,1000,9000,,,57
window_stage,interact,20850,20000,27000,56000,,,57
window_stage,emit,166386,158000,258000,330000,,,57
window_stage,paint,350108,344000,396000,556000,,,57
window_stage,build,350412,344000,396000,556000,,,57
window_stage,render,3044966,3035000,3274000,4016000,,,57
window_stage,present,140830,138000,151000,266000,,,57
window_stage,server,1278,1000,1000,71000,,,57
window_counter,uitree_find_id,,,,,374844,749.688000,57
window_counter,uitree_find_id_probes,,,,,628396,1256.792000,57
window_counter,uitree_find_child,,,,,2980,5.960000,57
window_counter,uitree_find_child_hit,,,,,880,1.760000,57
window_counter,uitree_find_child_ceil_miss,,,,,2100,4.200000,57
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,57
window_counter,uitree_walk_hit,,,,,355000,710.000000,57
window_counter,uitree_walk_hover,,,,,52000,104.000000,57
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,57
window_counter,uitree_layout_resolve,,,,,274,0.548000,57
window_counter,uitree_layout_skip,,,,,137,0.274000,57
window_counter,uitree_layout_nodes,,,,,971604,1943.208000,57
window_counter,uitree_layout_node_skip,,,,,971134,1942.268000,57
window_counter,uitree_layout_depth_recompute,,,,,137,0.274000,57
window_counter,uitree_ensure_layout,,,,,7862,15.724000,57
window_counter,uitree_cc_deleteall,,,,,137,0.274000,57
window_counter,uitree_apply_geo,,,,,51732,103.464000,57
window_counter,uitree_apply_content,,,,,50777,101.554000,57
window_counter,uitree_apply_hook,,,,,244,0.488000,57
window_counter,uitree_apply_other,,,,,250950,501.900000,57
window_gauge,uitree_components,,,,,7092,7092.000000,57
window_gauge,uitree_capacity,,,,,8192,8192.000000,57
window_gauge,uitree_free_list,,,,,3,3.000000,57
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,57
window_counter,cs2_scripts,,,,,4110,8.220000,57
window_counter,cs2_opcodes,,,,,370307,740.614000,57
window_counter,cs2_host_ops,,,,,49586,99.172000,57
window_counter,cs2_cycles,,,,,370307,740.614000,57
window_counter,cs2_vm_acquire,,,,,4110,8.220000,57
window_counter,cs2_vm_pool_hit,,,,,4110,8.220000,57
window_counter,cs2_vm_init_ns,,,,,2479000,4958.000000,57
window_counter,cs2_frame_pool_hit,,,,,8040,16.080000,57
window_counter,cache_sprite_hit,,,,,1,0.002000,57
window_counter,painter_pops,,,,,4199000,8398.000000,57
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,57
window_counter,painter_pushes,,,,,4199000,8398.000000,57
window_counter,painter_push_dedup,,,,,1839000,3678.000000,57
window_counter,painter_drain_events,,,,,2000,4.000000,57
window_gauge,painter_commands,,,,,5442,5442.000000,57
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,57
window_gauge,scene_elements,,,,,59771,59771.000000,57
window_gauge,scene_anim_list,,,,,309,309.000000,57
window_gauge,zone_map_count,,,,,63,63.000000,57
window_gauge,zone_map_capacity,,,,,256,256.000000,57
window_gauge,npc_slot_max,,,,,65,65.000000,57
window_gauge,cache_model_size,,,,,1139,1139.000000,57
window_gauge,cache_sprite_size,,,,,556,556.000000,57
window_stage,frame,4292810,4257000,4752000,6098000,,,58
window_stage,async,52502,2000,193000,706000,,,58
window_stage,logic,222386,188000,377000,626000,,,58
window_stage,cs2,41040,0,152000,313000,,,58
window_stage,layout,72,0,1000,1000,,,58
window_stage,interact,22322,22000,30000,76000,,,58
window_stage,emit,176132,170000,271000,343000,,,58
window_stage,paint,352764,348000,390000,569000,,,58
window_stage,build,352998,348000,391000,570000,,,58
window_stage,render,3073180,3049000,3316000,4865000,,,58
window_stage,present,140920,139000,156000,221000,,,58
window_stage,server,1474,1000,2000,67000,,,58
window_counter,uitree_find_id,,,,,375256,750.512000,58
window_counter,uitree_find_id_probes,,,,,632655,1265.310000,58
window_counter,uitree_find_child,,,,,3040,6.080000,58
window_counter,uitree_find_child_hit,,,,,895,1.790000,58
window_counter,uitree_find_child_ceil_miss,,,,,2145,4.290000,58
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,58
window_counter,uitree_walk_hit,,,,,355000,710.000000,58
window_counter,uitree_walk_hover,,,,,52000,104.000000,58
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,58
window_counter,uitree_layout_resolve,,,,,277,0.554000,58
window_counter,uitree_layout_skip,,,,,138,0.276000,58
window_counter,uitree_layout_nodes,,,,,985788,1971.576000,58
window_counter,uitree_layout_node_skip,,,,,985293,1970.586000,58
window_counter,uitree_layout_depth_recompute,,,,,139,0.278000,58
window_counter,uitree_ensure_layout,,,,,7988,15.976000,58
window_counter,uitree_cc_deleteall,,,,,139,0.278000,58
window_counter,uitree_apply_geo,,,,,51779,103.558000,58
window_counter,uitree_apply_content,,,,,50772,101.544000,58
window_counter,uitree_apply_hook,,,,,279,0.558000,58
window_counter,uitree_apply_other,,,,,250942,501.884000,58
window_gauge,uitree_components,,,,,7092,7092.000000,58
window_gauge,uitree_capacity,,,,,8192,8192.000000,58
window_gauge,uitree_free_list,,,,,3,3.000000,58
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,58
window_counter,cs2_scripts,,,,,4170,8.340000,58
window_counter,cs2_opcodes,,,,,381290,762.580000,58
window_counter,cs2_host_ops,,,,,50978,101.956000,58
window_counter,cs2_cycles,,,,,381290,762.580000,58
window_counter,cs2_vm_acquire,,,,,4170,8.340000,58
window_counter,cs2_vm_pool_hit,,,,,4170,8.340000,58
window_counter,cs2_vm_init_ns,,,,,2651000,5302.000000,58
window_counter,cs2_frame_pool_hit,,,,,8178,16.356000,58
window_counter,cache_sprite_hit,,,,,1,0.002000,58
window_counter,painter_pops,,,,,4199327,8398.654000,58
window_counter,painter_gate_rejects,,,,,1832718,3665.436000,58
window_counter,painter_pushes,,,,,4199327,8398.654000,58
window_counter,painter_push_dedup,,,,,1838891,3677.782000,58
window_counter,painter_drain_events,,,,,2000,4.000000,58
window_gauge,painter_commands,,,,,5442,5442.000000,58
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,58
window_gauge,zone_map_count,,,,,63,63.000000,58
window_gauge,zone_map_capacity,,,,,256,256.000000,58
window_gauge,npc_slot_max,,,,,65,65.000000,58
window_stage,frame,4488856,4411000,5082000,11601000,,,59
window_stage,async,54864,2000,190000,625000,,,59
window_stage,logic,247182,209000,404000,1788000,,,59
window_stage,cs2,46188,0,162000,809000,,,59
window_stage,layout,98,0,1000,1000,,,59
window_stage,interact,24352,23000,33000,90000,,,59
window_stage,emit,197132,184000,318000,1069000,,,59
window_stage,paint,368064,357000,415000,1716000,,,59
window_stage,build,368286,357000,415000,1716000,,,59
window_stage,render,3174542,3137000,3529000,8408000,,,59
window_stage,present,143846,139000,156000,1022000,,,59
window_stage,server,1654,1000,2000,73000,,,59
window_counter,uitree_find_id,,,,,375995,751.990000,59
window_counter,uitree_find_id_probes,,,,,639223,1278.446000,59
window_counter,uitree_find_child,,,,,3120,6.240000,59
window_counter,uitree_find_child_hit,,,,,915,1.830000,59
window_counter,uitree_find_child_ceil_miss,,,,,2205,4.410000,59
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,59
window_counter,uitree_walk_hit,,,,,355000,710.000000,59
window_counter,uitree_walk_hover,,,,,52000,104.000000,59
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,59
window_counter,uitree_layout_resolve,,,,,288,0.576000,59
window_counter,uitree_layout_skip,,,,,144,0.288000,59
window_counter,uitree_layout_nodes,,,,,1021248,2042.496000,59
window_counter,uitree_layout_node_skip,,,,,1020758,2041.516000,59
window_counter,uitree_layout_depth_recompute,,,,,144,0.288000,59
window_counter,uitree_ensure_layout,,,,,8234,16.468000,59
window_counter,uitree_cc_deleteall,,,,,144,0.288000,59
window_counter,uitree_apply_geo,,,,,51768,103.536000,59
window_counter,uitree_apply_content,,,,,50814,101.628000,59
window_counter,uitree_apply_hook,,,,,251,0.502000,59
window_counter,uitree_apply_other,,,,,251000,502.000000,59
window_gauge,uitree_components,,,,,7092,7092.000000,59
window_gauge,uitree_capacity,,,,,8192,8192.000000,59
window_gauge,uitree_free_list,,,,,3,3.000000,59
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,59
window_counter,cs2_scripts,,,,,4320,8.640000,59
window_counter,cs2_opcodes,,,,,387786,775.572000,59
window_counter,cs2_host_ops,,,,,52036,104.072000,59
window_counter,cs2_cycles,,,,,387786,775.572000,59
window_counter,cs2_vm_acquire,,,,,4320,8.640000,59
window_counter,cs2_vm_pool_hit,,,,,4320,8.640000,59
window_counter,cs2_vm_init_ns,,,,,2706000,5412.000000,59
window_counter,cs2_frame_pool_hit,,,,,8448,16.896000,59
window_counter,cache_sprite_hit,,,,,2,0.004000,59
